"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1924926753320956122""","مصدر في RT الروسية:

الهجوم الإرهابي على قاعدة حميميم في جبلة نُفذ من قبل جماعات مسلحة تتمركز في عدة نقاط وبلدات، أبرزها:

بستان الباشا في جبلة

الكلية البحرية

ووفق المصدر، فإن هذه الجماعات تتبع بشكل مباشر لحكومة دمشق.","Tweet","ibrahem","ibraheemMehdi4","5/20/2025, 11:34:36 PM","0","4","0","19","382","1","ar","No","Twitter Web App","","https://x.com/ibraheemMehdi4/status/1924926753320956122","","",""
"=""1922434434164269081""","هزيتوا؟
جبلة كلا هزت
الجولانيين: الارض عم ترقص من الفرح برفع العقوبات 😂","Tweet","Viva Vivo","vivavivo000","5/14/2025, 2:31:00 AM","0","1","0","7","158","0","ar","No","Twitter for Android","","https://x.com/vivavivo000/status/1922434434164269081","","",""
"=""1924788971390771672""","#المرصد_السوري
عقب هـ ـجـ ـوم مـ ـسـ ـلـ ـح وإسقاط مسيّرة.. اشـ ـتـ ـبـ ـاكـ ـات في محيط قاعدة #حميميم #الروسية بريف مدينة #جبلة
https://t.co/ETelSqw0or","Tweet","المرصد السوري لحقوق الإنسان","syriahr","5/20/2025, 2:27:06 PM","8","13","1","171","10875","3","ar","No","Twitter Web App","#المرصد_السوري, #حميميم, #الروسية, #جبلة","https://x.com/syriahr/status/1924788971390771672","","","https://www.syriahr.com/%d8%b9%d9%82%d8%a8-%d9%87%d8%ac%d9%88%d9%85-%d9%85%d8%b3%d9%84%d8%ad-%d9%88%d8%a5%d8%b3%d9%82%d8%a7%d8%b7-%d9%85%d8%b3%d9%8a%d9%91%d8%b1%d8%a9-%d8%a7%d8%b4%d8%aa%d8%a8%d8%a7%d9%83%d8%a7%d8%aa-%d9%81/761925/"
"=""1922901726794776729""","القضاء العراقي يُفرج عن المقدم منذر حامد راضي الأسدي، منفذ مجزرة جبلة في بابل عام 2021، والتي أودت بحياة 20 شخصًا، بينهم أطفال ونساء من العرب السنة.
حُكم على الأسدي عام 2022 بالإعدام شنقًا حتى الموت، لكن الحكم لم يُنفذ، واليوم هو حر طليق، يستقبل المهنئين، ولا عزاء للضحايا وذويهم. https://t.co/HlmRKfEmFc","Tweet","المدائن","AlmadainMe","5/15/2025, 9:27:52 AM","8","49","2","115","5261","11","ar","No","Twitter for iPhone","","https://x.com/AlmadainMe/status/1922901726794776729","video","https://video.twimg.com/amplify_video/1922901227316117504/vid/avc1/1080x1350/mgkqJlSY9HYeZQcs.mp4?tag=21",""
"=""1922523746885107842""","وقت #الزلازال فيصل اتحولت لغزو #سوداني اترعبوا من الزلازال 

شعب #جبله واضح انه مش بيغير مكانه اللي بالطبل البلدي يا شعب جبله #ونحس علينا غوروا علي بلدكم

انتم وغيركم #غير مرغوب فيكم في بلدنا #مصر وعمرنا ما هنكون واحد أبدا
#مصر_للمصريين_مش_تكية 
#ترحيل_جميع_اللاجئين_مطلب_شعبي https://t.co/Ni3UTVErdn","Tweet","Magy tahon 🇪🇬🇪🇬🇪🇬✌️🦋💞","maggyalitahon","5/14/2025, 8:25:54 AM","5","10","0","25","1399","2","ar","No","Twitter for iPhone","#الزلازال, #سوداني, #جبله, #ونحس, #غير, #مصر, #مصر_للمصريين_مش_تكية, #ترحيل_جميع_اللاجئين_مطلب_شعبي","https://x.com/maggyalitahon/status/1922523746885107842","photo","https://pbs.twimg.com/media/Gq4tJ2yWMAAZuWo.jpg",""
"=""1921312440488173858""","#عاجل .... #مجزرة_جبلة
#جبلة #عين_الشرقية
9 ضحـ ايا بتصفية على أساس طائفي من قبل الفصيل المتواجد في اللواء 107 التابع لوزارة الدفاع الجولاني الارهابي هناك جثـ ـتان مقطـ ـوعـ ة الرأس
وطفل 14 عام
الفصـ يل الذي نفذ الاعداـ مات في هو فصـ يل قرفيص ( فصـ يل ٤٠٠ )
اسماء الشـ هداء الذين https://t.co/G9J0Fdv0Ku","Tweet","✝️maya","courimaya","5/11/2025, 12:12:36 AM","8","19","1","45","1259","1","ar","No","Twitter Web App","#عاجل, #مجزرة_جبلة, #جبلة, #عين_الشرقية","https://x.com/courimaya/status/1921312440488173858","photo","https://pbs.twimg.com/media/GqndqijWsAAFv8W.jpg",""
"=""1924806407741669716""","استنفار أمني في قاعدة حميميم الروسية بريف مدينة جبلة السورية، بعد إسقاط مسيرة وهجوم مسلح
#ديوان #سوريا #جبلة #روسيا https://t.co/u8uygNSQHs","Tweet","ديوان","DiwanDaily","5/20/2025, 3:36:23 PM","1","5","1","20","3609","1","ar","No","Twitter for iPhone","#ديوان, #سوريا, #جبلة, #روسيا","https://x.com/DiwanDaily/status/1924806407741669716","video","https://video.twimg.com/amplify_video/1924806321381036032/vid/avc1/848x848/YhTDWd0t_OaAbNsJ.mp4?tag=21",""
"=""1923457870470828121""","@waleedsharaby هو انت فين كرامتك ونخوتك كل مرة تطلع تكتب كلمتين تاخد عليهم تهزيق وشتيمة ويتمسح بكرامتك انت واهلك الارض. بجد جبلة ما بتحسش وشكلك كده الشتيمة بتبسطك","Reply","Gehan Hanafi","GehanHanafi","5/16/2025, 10:17:47 PM","3","1","0","14","425","0","ar","No","Twitter for iPhone","","https://x.com/GehanHanafi/status/1923457870470828121","","",""
"=""1922769776067117440""","@Israel4peaceful الساحل شو وضع انتهاكات بحق العلويين حمص جبله اللاذقيه","Reply","שָׂרָה","sara67707","5/15/2025, 12:43:32 AM","1","1","0","8","398","0","ar","No","Twitter for Android","","https://x.com/sara67707/status/1922769776067117440","","",""
"=""1924856012026085835""","@GulfCentre4HR @mohALbargsh “The only real prison is fear, and the only real freedom is freedom from fear.”
as Aung San Suu Kyi says and 
Mr. Al Barghash conquered fear and stood against injustice and tyranny and risked own freedom for the taste of the #Kuwaiti_Bidoons freedom.
 A symbol of courage.","Reply","خيَّال جبلة","optemus2077","5/20/2025, 6:53:30 PM","0","0","0","3","816","1","en","No","Twitter for Android","#Kuwaiti_Bidoons","https://x.com/optemus2077/status/1924856012026085835","","",""
"=""1923767474220114308""","سؤال لأهل جبله فقط .. ولحد يتليقف رجاءً :

شنو تعني كلمة  "" شالعبّو ""","Tweet","رستم","bu_fahaddd","5/17/2025, 6:48:02 PM","35","1","1","3","12172","0","ar","No","Twitter for iPhone","","https://x.com/bu_fahaddd/status/1923767474220114308","","",""
"=""1924184080658137175""","@AlmaydNwaf لكم الحرية في الرحيل
لكن انا اخواني متمسكين بأرضنا و ارض اجدادنا و الأرض التي فديناها بالغالي
و الكويت غالية و تستحق أغلى من الروح
و سنة الله في الأرض ان الظلم مسيره ينتهي و الأيام دول","Reply","خيَّال جبلة","optemus2077","5/18/2025, 10:23:29 PM","4","0","0","3","13742","0","ar","No","Twitter for Android","","https://x.com/optemus2077/status/1924184080658137175","","",""
"=""1925113106746777826""","@iioopuy33333333 @superherowoman0 مافيه أحد طبيعي ..
حتى أقرب الناس لك ودا؛ لو جاءتهم الثروة أو المنصب أو مايترفع به؛ لطغى ..
هكذا جبلة البشر 
( كلا إن الإنسان ليطغى أن رآه استغنى )
تصالح الناس معك وتواضعهم لايكون إلا لمصلحة .
يجب أن نفهم الحياة على حقيقتها وأن نفهم البشر على حقيقتهم وإلا فلنتحمل العواقب .","Reply","ْ","Thewlnner1","5/21/2025, 11:55:06 AM","0","1","0","15","2390","5","ar","No","Twitter for Android","","https://x.com/Thewlnner1/status/1925113106746777826","","",""
"=""1924860918317420693""","@mishaaltalalfah امين يارب العالمين","Reply","خيَّال جبلة","optemus2077","5/20/2025, 7:12:59 PM","0","0","0","4","452","0","ar","No","Twitter for Android","","https://x.com/optemus2077/status/1924860918317420693","","",""
"=""1924034433985720373""","شام___

جبلہ میں پبلک سیکیورٹی ڈائریکٹوریٹ نے سابق حکومت کی باقیات سے تعلق رکھنے والے بیت یاشوت لطاکیہ کے دیہی علاقوں میں عين سلیم نامی گاؤں میں 60 ملی میٹر کے مارٹر گولوں پر مشتمل بکس قبضے میں لے کر متعلقہ حکام کے حوالے کر دیے ___ https://t.co/TPdNVlOx2J","Tweet","𓂆 ابو دُجانہ عسڪرۍ","__alaskri","5/18/2025, 12:28:50 PM","2","10","0","67","1535","1","ur","No","Twitter for Android","","https://x.com/__alaskri/status/1924034433985720373","photo","https://pbs.twimg.com/media/GrOLHroWsAAuSlO.jpg, https://pbs.twimg.com/media/GrOLG4LXQAA-YtI.jpg",""
"=""1923887758709326301""","اقلاع حربي روسي من مطار حميميم
#جبلة
#الساحل_السوري","Tweet","maya","meme_syr3","5/18/2025, 2:46:00 AM","2","4","1","57","1600","0","ar","No","Twitter for Android","#جبلة, #الساحل_السوري","https://x.com/meme_syr3/status/1923887758709326301","","",""
"=""1925157666449400236""","عاجل الان : فطائس جرذان بني امية بسوريا تعود على يد القوات الروسية 

لقوات الروسية بسوريا تقضي على الارهابي المدعو أبوجهاد المصري وأبو بكر الأنصاري التابعين لما تسمى بـ ""وحدة العصائب الحمراء"" التابعة للجولاني بمدينة جبلة بريف اللاذقية .","Tweet","نمير الكواك","nm_iq1","5/21/2025, 2:52:10 PM","38","24","2","210","9442","8","ar","No","Twitter for iPhone","","https://x.com/nm_iq1/status/1925157666449400236","","",""
