"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1922088050353426682""","@SyrNetworkNews بدك الزلمي ينافق لترضوا عنه؟
مو طلعتوا مظاهرات بدنا نب*يد الدرزية؟
مو ناديتوا بالجوامع للنفير العام ع صحنايا؟
بدك تقتلهم وما بدك يشتكوا؟","Reply","Broken","survivor6325","5/13/2025, 3:34:36 AM","0","0","0","3","74","0","ar","No","Twitter for Android","","https://x.com/survivor6325/status/1922088050353426682","","",""
"=""1923097565647561097""","@arb2296 خروج صحنايا و جرمانا من تحت سيطرتهم آلمهم كثيرا فهي كانت اشبه برأس حربة لهم او كالضاحية الجنوبية في لبنان و الآن وضعهم مثل وضع حزب الله وراء الليطاني","Reply","Muhammad","Muhammad1053965","5/15/2025, 10:26:03 PM","1","0","0","3","93","0","ar","No","Twitter Web App","","https://x.com/Muhammad1053965/status/1923097565647561097","","",""
"=""1924948651081642345""","#المرصد_السوري
بعد أسبوعين من الفقدان.. العثور على جـ ـثة شاب من #صحنايا في مشفى المجتهد
https://t.co/BPVr93BJxk","Tweet","المرصد السوري لحقوق الإنسان","syriahr","5/21/2025, 1:01:36 AM","0","5","0","30","2475","0","ar","No","Twitter Web App","#المرصد_السوري, #صحنايا","https://x.com/syriahr/status/1924948651081642345","","","https://www.syriahr.com/%d8%a8%d8%b9%d8%af-%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d9%86-%d9%85%d9%86-%d8%a7%d9%84%d9%81%d9%82%d8%af%d8%a7%d9%86-%d8%a7%d9%84%d8%b9%d8%ab%d9%88%d8%b1-%d8%b9%d9%84%d9%89-%d8%ac%d9%80-%d9%80/762024/"
"=""1917923544979132517""","مراسل سانا: عودة الحياة إلى طبيعتها في أشرفية صحنايا، وسط انتشار قوات الأمن العام في البلدة لضبط الأمن والحفاظ على سلامة الأهالي.

#سانا https://t.co/iNZgdyj9n3","Tweet","الوكالة العربية السورية للأنباء - سانا","SanaAjel","5/1/2025, 3:46:21 PM","1","16","0","208","5131","1","ar","No","Twitter Web App","#سانا","https://x.com/SanaAjel/status/1917923544979132517","photo","https://pbs.twimg.com/media/Gp3VS4yWIAADNe_.jpg, https://pbs.twimg.com/media/Gp3VS4_WsAA1vi1.jpg, https://pbs.twimg.com/media/Gp3VS1VXoAAvJK8.jpg, https://pbs.twimg.com/media/Gp3VS4qWcAA_7eR.jpg",""
"=""1921910204666393000""","@omar_alharir ليش محسسيني الجماعة انو صحنايا وجرمانا ملك يلي خلفهم ومستقبلين العالم عندهم ب دولة الدروز
شو هالفوقية المقرفة بالخطاب","Reply","Osama | أسامة","Osama_FA4","5/12/2025, 3:47:54 PM","0","0","0","3","263","0","ar","No","Twitter for iPhone","","https://x.com/Osama_FA4/status/1921910204666393000","","",""
"=""1922025404258226429""","@bow677484 ابشرك اليوم وفد مشايخ السويداء زوروا الحقائق وكذبوا بشأن صحنايا وداريا وهاجموا الدولة السورية 
بعد ان كنا نحسبهم خارج سرب الهجري اتضح انهم يستخدمون التقية ويفترون على اجهزة الدولة
لكن بالنهاية لايصح الا الصحيح وسيرضخون مرغمين بعد ان حملوا عار العمالة والخيانة لمصلحة اسرائيل","Reply","Shaker","Shaker399997","5/12/2025, 11:25:40 PM","1","2","0","9","364","1","ar","No","Twitter for iPhone","","https://x.com/Shaker399997/status/1922025404258226429","","",""
"=""1922037006806241297""","الآف العائلات من العشائر تهجرت مرتين (مرة بداية الثورة ، ومرة بعد أحداث صحنايا)

والبقية أوضاعهم صعبة ومحاصرين ويتعرضون للإذلال والخطف وحتى تفتيش الهواتف من المليشيا الدرزية التي تقبض رواتبها من ""الحكومة""

/لأن السويداء باسم الدروز وحدهم وهم من يستحق المساعدات والغذاء والمحروقات/","Reply","خميني السويداء","SheikHajari","5/13/2025, 12:11:46 AM","0","3","0","15","493","0","ar","No","Twitter for Android","","https://x.com/SheikHajari/status/1922037006806241297","","",""
"=""1921984936510099562""","@Khassibi7855 @hilina_an #Alawites
#DRZE
#فشرتوا_نحنا_مابنغدر
#الأمة_العلوية
#أطلقوا_سراح_العلويات
#مشائخ_الطائفة_الدرزية
#كلنا_علويين
#كلنا_دروز
#الابادة_الجماعية_العلوية_2025
#حكومة_الشرع_الإرهابية
#السويداء
#جرمانا #درعا #صحنايا
#أنا_علوي #أنا_درزي
#الساحل_السوري","Reply","بلدوزر ...✌","BULLDOZER00969","5/12/2025, 8:44:52 PM","0","0","0","2","26","0","qme","No","Twitter for Android","#Alawites, #DRZE, #فشرتوا_نحنا_مابنغدر, #الأمة_العلوية, #أطلقوا_سراح_العلويات, #مشائخ_الطائفة_الدرزية, #كلنا_علويين, #كلنا_دروز, #الابادة_الجماعية_العلوية_2025, #حكومة_الشرع_الإرهابية, #السويداء, #جرمانا, #درعا, #صحنايا, #أنا_علوي, #أنا_درزي, #الساحل_السوري","https://x.com/BULLDOZER00969/status/1921984936510099562","","",""
"=""1924851091499344008""","@baleerion هي يمان من جماعة حزب الدمشقه شلة الياس الكزبري النغل
اهل الشرقية هم الي رجعو هيبة الدولة ايام صحنايا بعد ما دعسو على اكبر شنب
لولا خيرات الشرقية سوريا ما تشبع خبز
لابوهم لأبو دمشقهم معاهم","Reply","AlCapone","RF_1928","5/20/2025, 6:33:56 PM","0","0","0","4","132","0","ar","No","Twitter for iPhone","","https://x.com/RF_1928/status/1924851091499344008","","",""
"=""1921905690399903746""","@LailaAzzam_98 الجربوع والحناوي طلعو كذابين ع مستوى 🤣 قال العصائب الحمراء داخلة ع صحنايا وعم ينادو بذبح الدروز🤦🏻","Reply","ًعدنـان🇸🇾.","ADNAN__2011","5/12/2025, 3:29:58 PM","0","0","0","4","70","0","ar","No","Twitter for Android","","https://x.com/ADNAN__2011/status/1921905690399903746","","",""
"=""1923738158836932754""","وزارة الداخلية بالتنسيق مع إدارة منطقة داريا، تفرج عن الدفعة السادسة من الموقوفين على خلفية الأحداث الأخيرة في بلدة أشرفية صحنايا، والبالغ عددهم 6 أشخاص. 

#سانا https://t.co/CqnFams9lh","Tweet","الوكالة العربية السورية للأنباء - سانا","SanaAjel","5/17/2025, 4:51:33 PM","1","3","0","51","3212","0","ar","No","Twitter Web App","#سانا","https://x.com/SanaAjel/status/1923738158836932754","photo","https://pbs.twimg.com/media/GrJ9p55WEAAi7I6.jpg, https://pbs.twimg.com/media/GrJ9p6GXwAAGUGj.jpg, https://pbs.twimg.com/media/GrJ9p5vWoAA_VFM.jpg, https://pbs.twimg.com/media/GrJ9p5jXUAAXAwN.jpg",""
"=""1921914467979284752""","@omar_alharir وطنيين ماشاء الله عليكم 

فقدتو احترام الكثير من الشعب السوري 
جماعة صحنايا وجرمانا ، شبيحة وتعدو اكثر من مرة ع اهل السنة ، وقتلو شبين من الامن العام ومشيناها 
وتهجمو على مرا ومرقناها 

شديتو ضهركم ب اسرائيل 
فرحتو وقت اسرائيل ضربت 18 غارة ع دمشق 

ولسا في كثير كثير كثير اشياء https://t.co/4XD7Cqw85C","Reply","نور حلبي","NoorHalabi95","5/12/2025, 4:04:51 PM","1","4","1","190","4009","2","ar","No","Twitter for iPhone","","https://x.com/NoorHalabi95/status/1921914467979284752","photo","https://pbs.twimg.com/media/GqwC-eSXwAAy2lb.jpg",""
"=""1922249540125552665""","@Mhdmadwar هاد سام درزي من سويدا شكلون الشباب قصولوا شواربوا باخر حمله على صحنايا وجرمانا 🤣🤣 او قاصين شوارب ابو وحده من التنتين 
لان من زمان ماكان ينبح هيك كان حيادي عل اساس 
بس بعد حفله حلاقه الشوارب علي صوتوا😂😂
كلاب الآجري 😂","Reply","Alshame","Alshame18510631","5/13/2025, 2:16:18 PM","1","0","0","21","762","1","ar","No","Twitter for iPhone","","https://x.com/Alshame18510631/status/1922249540125552665","","",""
"=""1924888691933343964""","إذا استمرت ميليشيا قسد في سياساتها الشوفينية، ومماطلتها في تطبيق الاتفاق، واستمرارها في حفر الأنفاق، والإفساد، والسرقات، وارتكاب الانتهاكات، فستكون هناك ضربات نوعية لأماكن محددة .. وحسب الذي أخبرني - ولا أتنبى وجهة نظره طبعاً - : صحنايا فكرة، وقابلة للتطبيق بشكل أوسع. 

أسأل الله","Tweet","Dr. Taleb","TAldughim","5/20/2025, 9:03:21 PM","1","0","0","19","3","0","ar","No","Twitter Web App","","https://x.com/TAldughim/status/1924888691933343964","","",""
"=""1921972448133558317""","@omar_alharir هذا المنطق الاستعلائي الأقلوي مستهجن و فج من يسمعهم يعتقد ان صحنايا و الأشرفية و جرمانا و السويداء مطوبة باسمائهم و ليست مدن سورية مثلها مثل بقية المدن الأخرى يحق للسوري ان يعيش و يتملك و يستثمر بها","Reply","حسين العاصي 🇸🇾","hussain_Aljarba","5/12/2025, 7:55:14 PM","0","0","0","9","181","0","ar","No","Twitter for iPhone","","https://x.com/hussain_Aljarba/status/1921972448133558317","","",""
"=""1922655171965841602""","@dyks898325 @porphiros لا عادي من أوّل سنة هتفتو نفس الهتافات و كلمة طبيعي بتلخّص لأي مدى إنتو بهايم.
طبعًا كلمة فرديّة عالم تاني.
بعدين أي أمن؟ ما نفسو هيدا خطابو و أدبيّاتو السلفيّة الجهاديّة، و اللي عم يرتكب مذابح بالعلويّين استكمالًا لمذابح الثورة و اللي تصوّر مع رئيس بلديّة صحنايا و رجع قتلو.","Reply","Ali Reda | ܥܠܝ","AlyRedaX","5/14/2025, 5:08:08 PM","0","0","0","2","72","0","ar","No","Twitter for Android","","https://x.com/AlyRedaX/status/1922655171965841602","","",""
"=""1921924522057343343""","🚨🚨🚨🚨🚨🚨🚨
يوسف الجربوع  احد قادة الدروز في #السويداء اثناء لقائه وفد من الأمم المتحدة:

🚨الامن العام التابع للحكومة السورية ارتكب مجازر و ذبح الدروز في #جرمانا و #صحنايا 

🚨 الحكومة السورية غضت النظر عن الفصائل  المتطرفة التي شاركت بالهجوم على الصورة الكبير وصحنايا وجرمانا https://t.co/Lbf3FwEzik","Tweet","الأحداث الشامية","activist6681","5/12/2025, 4:44:48 PM","51","8","4","105","11138","2","ar","No","Twitter for Android","#السويداء, #جرمانا, #صحنايا","https://x.com/activist6681/status/1921924522057343343","photo","https://pbs.twimg.com/media/GqwMKSCXQAAoXbS.jpg",""
"=""1921681788352528650""","@noor_yasser13 #Alawites
#DRZE
#فشرتوا_نحنا_مابنغدر
#الأمة_العلوية
#أطلقوا_سراح_العلويات
#مشائخ_الطائفة_الدرزية
#كلنا_علويين
#كلنا_دروز
#الابادة_الجماعية_العلوية_2025
#حكومة_الشرع_الإرهابية
#السويداء
#جرمانا #درعا #صحنايا
#أنا_علوي #أنا_درزي
#الساحل_السوري","Reply","بلدوزر ...✌","BULLDOZER00969","5/12/2025, 12:40:16 AM","0","2","0","2","100","0","qme","No","Twitter for Android","#Alawites, #DRZE, #فشرتوا_نحنا_مابنغدر, #الأمة_العلوية, #أطلقوا_سراح_العلويات, #مشائخ_الطائفة_الدرزية, #كلنا_علويين, #كلنا_دروز, #الابادة_الجماعية_العلوية_2025, #حكومة_الشرع_الإرهابية, #السويداء, #جرمانا, #درعا, #صحنايا, #أنا_علوي, #أنا_درزي, #الساحل_السوري","https://x.com/BULLDOZER00969/status/1921681788352528650","","",""
"=""1922267684860776942""","هذه جريمة مركبة :
١-خطف الطفل جريمة عظيمة ينبغي أن تتحرك لها جيوش فضلاً عن #الأمن_العام .
٢-اختطاف طفل في مدينة دمشق يعطي انطباعاً سيئاً عن وضع الأمن في دمشق، وعليه يجب رد الاعتبار وفرض هيبة الدولة والأمن.
الواجب:
حملة أمنية على صحنايا وأشرفية صحنايا تطال كل بيت بحثاً عن الطفل","Tweet","باحث شرعي","Allawi0891","5/13/2025, 3:28:24 PM","0","1","0","32","2","0","ar","No","Twitter for Android","#الأمن_العام","https://x.com/Allawi0891/status/1922267684860776942","","",""
"=""1922185599739691408""","عائلة الطفل ""محمد الحمدوش"" المختطف منذ 27 نيسان في صحنايا بريف دمشق تتلقى إنذارًا من الخاطفين بمهلة أخيرة مدتها يومان لدفع فدية قدرها 130 ألف دولار في وقت يستمر فيه إرسال فيديوهات تُظهر تعرضه للتعذيب

ناشطون أطلقوا على مواقع التواصل وسم #أنقذو_الطفل_محمد طالبوا المعنيين بإنقاذ https://t.co/8Yy08K1pNH","Quoted tweet","Halab Today TV قناة حلب اليوم","HalabTodayTV","5/13/2025, 10:02:14 AM","5","59","7","195","6264","3","ar","No","Twitter Web App","#أنقذو_الطفل_محمد","https://x.com/HalabTodayTV/status/1922185599739691408","photo","https://pbs.twimg.com/media/Gqz5nI6W0AAujct.jpg",""
"=""1924719110111265078""","أمضت فرق الإطفاء والدفاع المدني السوري
أكثر من أربع ساعات خلال الليلة للماضية في عملية إخماد الحريق الكبير الذي اندلع داخل معمل الإسفنج والمستلزمات الصحية في منطقة حوش بلاس على مفرق مدينة صحنايا بعد التاون سنتر بريف #دمشق 
حيث واجهت صعوبات كبيرة أبرزها الحجم الكبير لمكان الحريق https://t.co/J7kjfwExIz","Tweet","المدونة السورية","Syrian_Blog","5/20/2025, 9:49:30 AM","0","0","0","2","260","0","ar","No","Twitter for Android","#دمشق","https://x.com/Syrian_Blog/status/1924719110111265078","photo","https://pbs.twimg.com/media/GrX50-yWMAAJfrm.jpg, https://pbs.twimg.com/media/GrX51AkWoAATdxw.jpg",""
"=""1924179798189892027""","مهما كنت متفق مع (عبيد السلطان) اذا طرحت فكرة بسيطة او سؤال بخالف قناعاتهم (كعبيد) فورا بخونوك وبيتهموك وبسبوك! لاتفكر انك بيوم من الايام ممكن تكسب (عبيد السلطان) لصفك! 
وقت احداث صحنايا الله لايعيدها كل الاخوة المعارضين الدروز اصحاب التاريخ الناصع صار معهم نفس الشي من (العبيد)","Tweet","WASEEM - وسيم","mourinhomena","5/18/2025, 10:06:28 PM","0","0","0","2","246","0","ar","No","Twitter for iPhone","","https://x.com/mourinhomena/status/1924179798189892027","","",""
"=""1924105763716206905""","سؤال للاخوة المختصين ..
لاحظت توقيع السيد احمد الشرع في القرارات مذيلا ب ( رئيس الجمهورية العربية السورية) ..
هل هذا المصطلح صحيح قانونيا باعتبار اننا في المرحلة الانتقالية ..
لما يتم التعامل معه على انه مصطلح متساوي قانونيا مع مصطلح ( الرئيس الانتقالي للجمهورية العربية","Quoted tweet","Ahmad Hasan","binaasorya","5/18/2025, 5:12:16 PM","186","6","14","217","75555","26","ar","No","Twitter for iPhone","","https://x.com/binaasorya/status/1924105763716206905","","",""
"=""1924819484663005473""","#المشاركة_على_اوسع_نطاق
هذه الاسماء لا تزال الى اليوم معتقلة من أشرفية صحنايا :
1_راجي فروج
2_مدين الحلبي 
3_شادي سلامة
4_يزن منشا
5_سامي عبيد
6_كمال محسن الخطيب.
7_ أمجد الحجلي 
برسم #المنظمات_الإنسانية و المعنيين والسياسيين وعموم المشايخ في المنطقة،التدخل السريع للإفراج عنهم.","Tweet","omar","omar_tawhid","5/20/2025, 4:28:21 PM","0","9","1","17","1104","0","ar","No","Twitter for Android","#المشاركة_على_اوسع_نطاق, #المنظمات_الإنسانية","https://x.com/omar_tawhid/status/1924819484663005473","","",""
"=""1925103854271557973""","عاجل 🔥🔥| مصادر خاصة: 
📌الأمن العام يبدأ حملة تمشيط في صحنايا  لمخلفات المجموعات الخارجة عن القانون
📌الأمن العام يعثر على  مستودع سلاح وذخائر ومناظير حرارية للمجموعات الخارجة عن القانون
📌لحملة بدأتها مديرية أمن منطقة داريا بعد ورود معلومات عن وجود أسلحة وذخائر","Tweet","الاعلامي احمد النعيمي","syriatr515","5/21/2025, 11:18:20 AM","1","1","0","30","501","1","ar","No","Twitter for Android","","https://x.com/syriatr515/status/1925103854271557973","","",""
"=""1925164364203434457""","•'إدارة الأمن العام"" يبدأ حملة تمشيط في صحنايا  لمخلفات المجموعات الخارجة عن القانون

• الأمن العام يعثر على  مستودع سلاح وذخائر ومناظير حرارية للمجموعات الخارجة عن القانون

• الحملة بدأتها مديرية أمن منطقة داريا بعد ورود معلومات عن وجود أسلحة وذخائر","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/21/2025, 3:18:46 PM","1","1","0","14","1529","0","ar","No","Twitter for Android","","https://x.com/SyrNetworkNews/status/1925164364203434457","","",""
"=""1924954585992495335""","متابعة🚩 
انصار عصابات قسد الارهابية مع  الفلول وعصابات الاجري 
يطبلون لحرب اهلية مشؤومة
وكأنه سيبقى احد منهم بسوريا اذا اشتعلت الحرب""لاسمح الله"" 
لن يبقى اقليات في سوريا
ولن تتحملو اكتر من ساعات لو كان الطيران الاسرائيلي فوقكم مثل صحنايا
حريق سيلتهمكم ليست نزهة ياحاقدين 🔥","Tweet","الاعلامي احمد النعيمي","syriatr515","5/21/2025, 1:25:11 AM","2","0","0","47","16","2","ar","No","Twitter for Android","","https://x.com/syriatr515/status/1924954585992495335","","",""
