"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1888649902265336030""","#المرصد_السوري
بـِ 3 حوادث.. استشهاد وإصابة 7 أشخاص بانـ ـفـ ـجـ ـار مخـ ـلـ ـفـ ـات حرب ضمن مناطق ""الجيش الوطني"" و #دمشق
https://t.co/CUhw0dbNXo","Tweet","المرصد السوري لحقوق الإنسان","syriahr","2/9/2025, 9:03:20 PM","1","1","0","19","2339","0","ar","No","Twitter Web App","#المرصد_السوري, #دمشق","https://x.com/syriahr/status/1888649902265336030","","","https://www.syriahr.com/%d8%a8%d9%80%d9%90-3-%d8%ad%d9%88%d8%a7%d8%af%d8%ab-%d8%a7%d8%b3%d8%aa%d8%b4%d9%87%d8%a7%d8%af-%d9%88%d8%a5%d8%b5%d8%a7%d8%a8%d8%a9-7-%d8%a3%d8%b4%d8%ae%d8%a7%d8%b5-%d8%a8%d8%a7%d9%86%d9%80-%d9%80/748775/"
"=""1888514343437767050""","#ريف_دمشق | حوادث

وفاة رجلين مسنين وإصابة شاب وامرأة من عائلة واحدة جراء تصادم سيارتين على طريق الثنايا جنوبي القطيفة. تم إسعاف المصابين ونقل جثماني المتوفين إلى المشفى.

#الباب_الثامن https://t.co/80ZNEugEeF","Tweet","الباب الثامن","the8th_gate","2/9/2025, 12:04:41 PM","0","0","0","7","71","0","ar","No","Twitter Web App","#ريف_دمشق, #الباب_الثامن","https://x.com/the8th_gate/status/1888514343437767050","photo","https://pbs.twimg.com/media/GjVZxMPXkAACZ8A.jpg",""
"=""1886395951687836070""","بيان تنديد بالتفجير الارهابي الذي حصل صباح اليوم وما قبلها من تلك الأفعال الذي لا شك بان الميت التركي يقف ورائها 
ويعرض #قوات_سوريا_الديمقراطية المساعدة للإدارة في دمشق لكشف ملابسات الحادث ومن يقف ورائها حيث #قوات_سوريا_الديمقراطية لها معرفة وخبرة كبيرة في كشف هكذا حوادث بسبب ما","Tweet","JUMO","Baveraso","2/3/2025, 3:46:57 PM","0","0","0","4","90","0","ar","No","Twitter for iPhone","#قوات_سوريا_الديمقراطية, #قوات_سوريا_الديمقراطية","https://x.com/Baveraso/status/1886395951687836070","","",""
"=""1886386123858972958""","بيان إدانة التفجير الإرهابي في منبج

تُدين قواتنا، قوّات سوريا الديمقراطية التفجير الإرهابي الأخير الذي وقع في منبج صباح اليوم وتؤكد أن ثقافة المفخخات والاقتتال الداخلي والإرهاب والفوضى والفتنة هي جزء أصيل من أفعال الفصائل المرتزقة التابعة لتركيا، وهي استراتيجية ثابتة يتبعها","Quoted tweet","Farhad Shami","farhad_shami","2/3/2025, 3:07:53 PM","0","132","17","871","35633","9","ar","No","Twitter for iPhone","","https://x.com/farhad_shami/status/1886386123858972958","","",""
"=""1887782455144226831""","تخريب أكثر من 100 سيارة وكسر الشبابيك بهدف السرقة في شوارع محافظة دمشق مزة الفيلات الغربية.

#سوريا #حوادث_سورية https://t.co/6YlgeplCIx","Tweet","المدونة السورية","Syrian_Blog","2/7/2025, 11:36:25 AM","2","0","0","8","1334","2","ar","No","Twitter for Android","#سوريا, #حوادث_سورية","https://x.com/Syrian_Blog/status/1887782455144226831","video","https://video.twimg.com/ext_tw_video/1887778715557388288/pu/vid/avc1/480x848/k75vrBblP-VKxrKp.mp4?tag=12",""
"=""1887776572863602954""","قرار الحكومة السورية بحظر إطلاق النار بين المواطنين خطوة ضرورية، خاصة مع كثرة حوادث القتل الخطأ والإصابات المتكررة. في مستشفى المواساة بدمشق، وردت عدة حالات نتيجة الطلقات العشوائية، معظمها من المناطق الشرقية، مما يؤكد أهمية تطبيق القرار بصرامة.

#سوريا #دمشق #سوريا_الآن https://t.co/VaQT5VeLtH","Tweet","Tarek Othman","tarekothman01","2/7/2025, 11:13:02 AM","0","0","0","1","166","0","ar","No","Twitter for iPhone","#سوريا, #دمشق, #سوريا_الآن","https://x.com/tarekothman01/status/1887776572863602954","photo","https://pbs.twimg.com/media/GjK6yPHWkAEXuFp.jpg",""
"=""1889310765573660752""","تتداول حسابات علوية و لبنانية منسوبة الى حزبالة مصرع بعض العلوية في حوادث قتل او اختطاف ..
خلف هذه العمليات مجرمين من فلول النظام ساعين الى فتنة و فوضى ..
لا الطائفة العلوية تهمهم و لا ارواح البشر تهمهم ..
يهمهم العودة الى مناصبهم و هذا لن يحدث.
#سوريا
#دمشق 
#أحمد_الشرع","Tweet","خالد","Az58043909","2/11/2025, 4:49:22 PM","0","0","0","0","97","0","ar","No","Twitter for iPhone","#سوريا, #دمشق, #أحمد_الشرع","https://x.com/Az58043909/status/1889310765573660752","","",""
"=""1887117301897396420""","للحد من حوادث المرور وتنظيم حركة السير على الطريق الرئيسي إدلب – دمشق في مدينة سرمين، عملت فرقنا على تركيب شاخصات مرورية تحذيرية ""لافتات طرقية"" قدمها أهالي مدينة سرمين في مبادرة أهلية لتنبيه السائقين بضرورة تخفيف السرعة والانتباه عند المرافق العامة والمدارس.
#الخوذ_البيضاء #سوريا https://t.co/ZE4kcANnzK","Tweet","الدفاع المدني السوري","SyriaCivilDefe","2/5/2025, 3:33:20 PM","4","10","1","213","4555","1","ar","No","Twitter Web App","#الخوذ_البيضاء, #سوريا","https://x.com/SyriaCivilDefe/status/1887117301897396420","photo","https://pbs.twimg.com/media/GjBjLJOW4AAps_Z.jpg, https://pbs.twimg.com/media/GjBjLJrWEAAQf6E.jpg, https://pbs.twimg.com/media/GjBjLJOXQAAHMAt.jpg, https://pbs.twimg.com/media/GjBjLJQWkAE8xj_.jpg",""
"=""1886751483368009769""","قوات إسرائيلية تتوغل صباح اليوم إلى بلدة المعلقة بريف القنيطرة وتجتمع مع مختار البلدة وتعرض عليه مساعدات إغاثية للأهالي، المختار وبحسب مراسل صوت العاصمة رفض العرض المقدم للأهالي، وغادرت الدوريات المنطقة دون أي حوادث عسكرية.

#صوت_العاصمة #سوريا #دمشق #القنيطرة #إسرائيل https://t.co/oEnlHPAlJY","Tweet","صوت العاصمة","damascusv011","2/4/2025, 3:19:42 PM","0","1","0","2","309","0","ar","No","Twitter Web App","#صوت_العاصمة, #سوريا, #دمشق, #القنيطرة, #إسرائيل","https://x.com/damascusv011/status/1886751483368009769","video","https://video.twimg.com/ext_tw_video/1886751167687819264/pu/vid/avc1/720x720/BwDO2I_3CnaDinKF.mp4?tag=12",""
"=""1886751429664051547""","قوات إسرائيلية تتوغل صباح اليوم إلى بلدة المعلقة بريف القنيطرة وتجتمع مع مختار البلدة وتعرض عليه مساعدات إغاثية للأهالي، المختار وبحسب مراسل صوت العاصمة رفض العرض المقدم للأهالي، وغادرت الدوريات المنطقة دون أي حوادث عسكرية.

 #سوريا #دمشق #القنيطرة #إسرائيل https://t.co/DeBGnWwFHX","Tweet","حسين السراوي 🇸🇾","alsrawy_hs78121","2/4/2025, 3:19:29 PM","0","0","0","1","60","0","ar","No","Twitter for Android","#سوريا, #دمشق, #القنيطرة, #إسرائيل","https://x.com/alsrawy_hs78121/status/1886751429664051547","video","https://video.twimg.com/ext_tw_video/1886751399091810304/pu/vid/avc1/720x720/xRa90RfzKmx7dCAR.mp4?tag=12",""
"=""1889177677950534083""","خالد الفارس، رمز من رموز الفساد والإجرام في نظام #بشار_الأسد، وهو متورط في العديد من حوادث القتل ضد السوريين وضد إحدى الصحفيات الأمريكية.
ومع ذلك عاد إلى #سورية، ويتجول طليقاً في #حمص و #دمشق !

#Syria
https://t.co/2vSqNYtmZG","Tweet","🌹🌷","PGredivivus","2/11/2025, 8:00:32 AM","0","0","0","0","68","0","ar","No","Twitter for Android","#بشار_الأسد, #سورية, #حمص, #دمشق, #Syria","https://x.com/PGredivivus/status/1889177677950534083","","","https://www.ynetnews.com/article/sys1z2vkkl"
"=""1886402004504678698""","#هام 🚨🚨
قوات سوريا الديمقراطية"" تتهم فصائل موالية لتركيا بالمسؤولية عن حوادث التفجير بالسيارات المفخخة في #منبج مؤخرا

#سوريا #قسد #Status4NESyria #سد_تشرين 
#دمشق https://t.co/88sTjDyaAn","Tweet","الأحداث الكوردية","aqlym794","2/3/2025, 4:11:00 PM","3","6","0","43","842","0","ar","No","Twitter for iPhone","#هام, #منبج, #سوريا, #قسد, #Status4NESyria, #سد_تشرين, #دمشق","https://x.com/aqlym794/status/1886402004504678698","photo","https://pbs.twimg.com/media/Gi3Yn_OWAAAPHXp.jpg",""
"=""1888192560776040576""","جسور في دمشق تهتز نتيجة الأحمال والازدحام... الجمعية السورية للوقاية من حوادث الطرق تحذر

https://t.co/4NIr6P9WuO","Tweet","دليلك نيوز","world_toiall","2/8/2025, 2:46:02 PM","0","0","0","0","1","0","ar","No","Twitter Web App","","https://x.com/world_toiall/status/1888192560776040576","","","https://news.toiall.com/2025/02/aljosorr.html"
"=""1886386720976875646""","سعيد محمد أحمد يكتب : القاهرة دمشق .. معايير جديدة فى التطبيع https://t.co/4khr5q1jZ9","Tweet","بوابة حوادث اليوم","SalahTa79326614","2/3/2025, 3:10:16 PM","0","0","0","0","3","0","ar","No","Twitter Web App","","https://x.com/SalahTa79326614/status/1886386720976875646","","","https://www.alsabahalyoum.com/104635"
"=""1885712352592490870""","أرتال من الأمن العام تنتشر على طريق دمشق السويداء بالقرب من مفرق خربة الورد وتدخل المطلة بهدف البحث عن مفتعلي حوادث إطلاق النار على الحافلات المدنية، والبحث عن عصا.بات قطاع الطرق. https://t.co/i8QZ4Es7Qc","Tweet","راصد السويداء","alrasd_sy","2/1/2025, 6:30:34 PM","1","0","0","7","873","0","ar","No","Twitter for Android","","https://x.com/alrasd_sy/status/1885712352592490870","photo","https://pbs.twimg.com/media/GitlZD6W4AADJda.jpg",""
"=""1885701063539408899""","@Hakeemfederer شوف كتاب ابن طولون مفاكهة الخلان في حوادث الزمان ووصفه لاحوال اهل دمشق بفترة انقلابات دولة المماليك بتعرف انها بالوراثة عندهم","Reply","ي𓂆","Yazan_LB6","2/1/2025, 5:45:42 PM","0","0","0","0","316","0","ar","No","Twitter for Android","","https://x.com/Yazan_LB6/status/1885701063539408899","","",""
"=""1885256959642701917""","عنف متبادل: تفاصيل الأحداث المؤسفة في السويداء

بلغت حصيلة حوادث العنف في السويداء وعلى طريق دمشق يوم الخميس، ثلاثة قتلى وأربعة عشر جريحاً، في حوادث انتقام عشوائية متبادلة استهدفت معظمها المدنيين.

وأفاد مراسل السويداء 24 بأن مسلحين مجهولين استهدفوا المواطن محمد صالح العيد، من https://t.co/4hYkQW6Kfv","Tweet","السويداء 24","suwayda24","1/31/2025, 12:21:00 PM","117","15","10","229","49519","12","ar","No","Twitter for iPhone","","https://x.com/suwayda24/status/1885256959642701917","photo","https://pbs.twimg.com/media/GinHNaUW8AA8pvH.jpg",""
"=""1883101842391138382""","دون حوادث أمنية.. قيادة عمليات بغداد للحـشـ ..لشعبي..ــد تواصل تأمين الزيارة الرجبية

#ما_خفي_اعظم 
#الحشد_الشعبي 
#دمشق 
#BBB25 https://t.co/iFw7Iy18fs","Tweet","شبكة الاعلام العالمية Media Network","WMN_IQ","1/25/2025, 1:37:20 PM","0","0","0","0","161","0","ar","No","Twitter for iPhone","#ما_خفي_اعظم, #الحشد_الشعبي, #دمشق, #BBB25","https://x.com/WMN_IQ/status/1883101842391138382","photo","https://pbs.twimg.com/media/GiIfI7yXcAAqZXH.jpg",""
"=""1882376438441283689""","الدفاع المدني السوري يحذر مرتادي طرقات ريف دمشق الغربي والطرقات الجبلية الساحلية وطرقات جبل الزاوية وطريق خنيفيس وطريق تدمر – السلمية من احتمالية تساقط الثلوج والتي قد تؤدي إلى تراكمات خطرة تسبب حوادث انزلاق https://t.co/iDqUBKZkck","Tweet","شبكة أخبار الثورة +RNN","RNN_network1","1/23/2025, 1:34:50 PM","0","0","0","3","29","0","ar","No","Twitter for Android","","https://x.com/RNN_network1/status/1882376438441283689","photo","https://pbs.twimg.com/media/Gh-LZK3XQAA-1_8.jpg",""
"=""1884623820788552068""","تواصلت مع أحد شيوخنا في دمشق وقال لي إن الأمر متعلق بتنظيم البعض احتفالات للنصر ونشاطات تكريم في المساجد
 وأن الأمر جاء بطلب منهم لمديرية الأوقاف بدمشق بعدما تسبب بعضها بضرر بأوقاف المسجد و تحاشياً لأي ازداحم يسبب حوادث نحن بغنى عنها
♦بعض الاحتفالات شملت توزيع اطعمه أو حلويات https://t.co/7vywJl2zMr","Tweet","BESHER ALABDALLA","AlabdallaBesher","1/29/2025, 6:25:08 PM","4","3","2","33","2496","3","ar","No","Twitter for Android","","https://x.com/AlabdallaBesher/status/1884623820788552068","photo","https://pbs.twimg.com/media/GieHYJWbAAANqNA.jpg",""
"=""1884178947283485108""","بعض حوادث
 التاريخ الخالدة يصنعها أفراد قلائل ويعيش بفضلها مئات الملايين على مر الدهور وهم لا يشعرون • الهجرة كانت قبراً للباطل العنيد ونصراً للحق الجديد. لولا الهجرة لما كانت دمشق وبغداد وقرطبة والزهراء ولولا الهجرة لما كان خلود العرب في التاريخ ولولا الهجرة لما استيقظ الغرب","Tweet","أحمد محمد فايز","ahmd5825","1/28/2025, 12:57:22 PM","0","0","0","5","51","0","ar","No","Twitter for Android","","https://x.com/ahmd5825/status/1884178947283485108","","",""
"=""1881268420488085693""","@yaser_atrash هذا الكلام غير حقيقي حين استلم الحكم لم يحدث في دمشق أي حوادث تفجير .. بمساعدة الحرس القديم والأجهزة الأمنية .. وكل المشاهد التي ظهرا بها بشار الأسد المخلوع وأسماء في الأماكن العامة كان محاط بالأمن ولا يستطع أحد بالاقتراب منه ....","Reply","الشاعر هيثم المخللاتي الدمشقي","qIrHzl1yi6c0Hjx","1/20/2025, 12:11:58 PM","0","0","0","5","1210","1","ar","No","Twitter Web App","","https://x.com/qIrHzl1yi6c0Hjx/status/1881268420488085693","","",""
"=""1883446076965011602""","كتاب : (( كيف غالبت الموت : 10 قصص في عشرة حوادث جوية )) . قصص واقعية . تأليف : الكاتب و الشاعر و الصحفي السوري : بشير العوف . ( توفي في عام 1415 هجري - 1994 م ) . الطبعة الأولى . تاريخ النشر : 1380 هجري - 1960 م . عدد الصفحات : 162 صفحة . الناشر : دار المنار - دمشق - سوريا . https://t.co/0efZZgmbt5","Tweet","sulaiman alatawi","ssnn20191","1/26/2025, 12:25:12 PM","0","0","0","0","25","0","ar","No","Twitter Web App","","https://x.com/ssnn20191/status/1883446076965011602","photo","https://pbs.twimg.com/media/GiNYOHqXUAAo2dz.png",""
"=""1885114739484660042""","عنف متبادل: تفاصيل الأحداث المؤسفة في السويداء

بلغت حصيلة حوادث العنف في السويداء وعلى طريق دمشق يوم الخميس، ثلاثة قتلى وأربعة عشر جريحاً، في حوادث انتقام عشوائية متبادلة استهدفت معظمها المدنيين.","Tweet","شلهوب","Shalhub_94","1/31/2025, 2:55:52 AM","1","0","0","4","148","0","ar","No","Twitter for Android","","https://x.com/Shalhub_94/status/1885114739484660042","","",""
"=""1884927870025236836""","مصادر محلية في دمشق لتلفزيون الخبر: اعتصام أطباء مستشفى الأطفال الجامعي بدمشق والتوقف عن العمل احتجاجاً على تكرار حوادث التعدّي بالضرب على الكوادر الطبية من قبل مرافقي المرضى https://t.co/3xqFmnqX8K","Tweet","تلفزيون الخبر","alkhabarts","1/30/2025, 2:33:19 PM","1","0","0","1","74","0","ar","No","Twitter Web App","","https://x.com/alkhabarts/status/1884927870025236836","photo","https://pbs.twimg.com/media/Giib0d1WoAAXax1.jpg",""
"=""1882307309109702814""","الدفاع المدني السوري :
يحذر مرتادي طرقات ريف دمشق الغربي والطرقات الجبلية الساحلية وطرقات جبل الزاوية وطريق خنيفيس وطريق تدمر – السلمية من احتمالية تساقط الثلوج والتي قد تؤدي إلى تراكمات خطرة تسبب حوادث انزلاق

#مراسل_الشرقية_الرسمي ✅","Tweet","مراسل الشرقية الرسمي","AbomosaabSharke","1/23/2025, 9:00:08 AM","2","0","0","1","228","0","ar","No","Twitter for iPhone","#مراسل_الشرقية_الرسمي","https://x.com/AbomosaabSharke/status/1882307309109702814","","",""
"=""1882304875201196154""","""تحذير عاجل من الدفاع المدني السوري: احترس من تساقط الثلوج على طرقات ريف دمشق الغربي والطرقات الجبلية الساحلية وجبل الزاوية وطريق خنيفيس وطريق تدمر – السلمية، وتأكد من جاهزية مركبتك وتخفيف السرعة لتجنب حوادث الانزلاق"" 🚨🌨️🚗","Tweet","معركة الوعي","battle_awarenes","1/23/2025, 8:50:28 AM","0","0","0","0","30","0","ar","No","Twitter for Android","","https://x.com/battle_awarenes/status/1882304875201196154","","",""
"=""1882298156223811919""","الدفاع المدني السوري يحذر مرتادي طرقات ريف دمشق الغربي والطرقات الجبلية الساحلية وطرقات جبل الزاوية وطريق خنيفيس وطريق تدمر – السلمية من احتمالية تساقط الثلوج والتي قد تؤدي إلى تراكمات خطرة تسبب حوادث انزلاق

كما دعا الدفاع المدني السائقين إلى توخي الحذر بسبب الهطولات المطرية https://t.co/vjQ494Qsws","Tweet","Halab Today TV قناة حلب اليوم","HalabTodayTV","1/23/2025, 8:23:46 AM","0","2","1","15","1439","0","ar","No","Twitter Web App","","https://x.com/HalabTodayTV/status/1882298156223811919","photo","https://pbs.twimg.com/media/Gh9EMeTW8AAnWAC.jpg",""
"=""1882066305337196817""","دمشق: لا نشكل تهديدًا للمنطقة ولم يعد هناك مبرر لوجود قوات ”قسد” https://t.co/KcXB8alZjI","Tweet","بوابة حوادث اليوم","SalahTa79326614","1/22/2025, 5:02:28 PM","0","0","0","0","21","0","ar","No","Twitter Web App","","https://x.com/SalahTa79326614/status/1882066305337196817","","","https://www.alsabahalyoum.com/104315"
"=""1883868307683742191""","@marina_lovi @kurdistanisrae الشام العاصمة وهذا كان ضد الجميع ومع ذلك حدثت حوادث ان كان ضد الطلبة الكرد في الجامعات او في بعض المناطق في دمشق ونشرت بالإعلام ونعرف لكن بما ان الفصائل التي في دمشق اكثر انضباطا من تلك في الشمال وتبعيتها لتركيا تحدث انتهاكات وجرائم حرب وهذا شهدناه قبلا في عفرين وراس العين وتل","Reply","NID☀️","747Nido","1/27/2025, 4:22:59 PM","0","0","0","0","29","0","ar","No","Twitter for iPhone","","https://x.com/747Nido/status/1883868307683742191","","",""
"=""1880897913255325794""","جمال سليمان يغادر دمشق بعد زيارة مليئة بالذكريات عقب غياب 12 عامًا https://t.co/mROOPz39Wg","Tweet","بوابة حوادث اليوم","SalahTa79326614","1/19/2025, 11:39:42 AM","0","0","0","0","12","0","ar","No","Twitter Web App","","https://x.com/SalahTa79326614/status/1880897913255325794","","","https://www.alsabahalyoum.com/104212"
"=""1880236937199706323""","وفاة رجل وزوجته اختناقًا في منزلهما بحي الأمين في مدينة دمشق بسبب تسرب غاز من المدفأة حسبما أفاد الدفاع المدني السوري.

الدفاع المدني:
نهيب بالأهالي اتخاذ الحيطة لتجنب حوادث الاختناق الشتوية الناتجة عن سوء تهوية أماكن إشعال المدافئ أو تركها مشتعلة أثناء النوم https://t.co/CeRDUAf3gL","Tweet","شبكة أخبار الثورة +RNN","RNN_network1","1/17/2025, 3:53:13 PM","0","0","0","6","48","0","ar","No","Twitter for Android","","https://x.com/RNN_network1/status/1880236937199706323","photo","https://pbs.twimg.com/media/GhfxhyCXcAArlnq.jpg",""
"=""1880122473355866118""","وفاة رجل وزوجته اختناقًا في منزلهما بحي الأمين في مدينة دمشق بسبب تسرب غاز من المدفأة حسبما أفاد الدفاع المدني السوري
الدفاع المدني: نهيب بالأهالي اتخاذ الحيطة لتجنب حوادث الاختناق الشتوية الناتجة عن سوء تهوية أماكن إشعال المدافئ أو تركها مشتعلة أثناء النوم https://t.co/v5yTW1bc6v","Tweet","Halab Today TV قناة حلب اليوم","HalabTodayTV","1/17/2025, 8:18:23 AM","0","0","0","16","1427","0","ar","No","Twitter Web App","","https://x.com/HalabTodayTV/status/1880122473355866118","photo","https://pbs.twimg.com/media/GheJa-lXkAApkED.jpg",""
